235.310302734375,153.241485595703,160.329345703125,153.770156860352,153.684616088867,131.281555175781,215.685165405273,215.683975219727,215.682800292969,158.593215942383,155.785949707031,153.357467651367,152.729476928711,151.858489990234,151.623809814453,151.722900390625,151.946594238281,153.435775756836,158.104034423828,156.607421875,160.146896362305,161.896835327148,160.146133422852,160.193695068359,160.176651000977,160.016250610352,155.877685546875,153.277328491211,153.241485595703,152.974075317383,152.960540771484,152.960647583008,153.337158203125,153.352661132812,157.085830688477,155.778091430664,154.941207885742,154.782852172852,154.782836914062,154.782745361328,154.151351928711,154.157028198242,153.852600097656,153.847030639648,153.706588745117,153.672348022461,153.770156860352,153.396621704102,151.871215820312,152.076416015625,152.10334777832,152.899505615234,151.744766235352,151.863647460938,151.929077148438,151.662185668945,152.528411865234,152.467727661133,152.467727661133,152.093856811523,150.580108642578,145.535766601562,148.276809692383,142.429244995117,137.038513183594,135.228607177734,134.785369873047,133.857543945312,133.761322021484,133.707443237305,133.729034423828,132.199295043945,132.179275512695,132.213638305664,131.599472045898,131.594635009766,131.592193603516,131.464996337891,131.466003417969,131.361175537109,130.972686767578,131.228591918945,154.770706176758,154.524749755859,153.539489746094,153.540939331055,154.349945068359,152.633316040039,153.600204467773,153.788986206055,151.553619384766,151.688171386719,220,167,153.684616088867,131.281555175781,160.329345703125
236.10693359375,153.384719848633,159.988037109375,154.104125976562,153.612274169922,130.954864501953,215.67301940918,215.671829223633,215.670639038086,161.17805480957,158.399749755859,155.178939819336,154.604293823242,154.096313476562,153.259857177734,153.258834838867,153.601379394531,154.939270019531,158.139831542969,157.161804199219,159.978363037109,161.73323059082,159.953079223633,159.950759887695,159.933364868164,159.750061035156,155.884979248047,153.415557861328,153.384719848633,153.117477416992,153.101791381836,153.101638793945,153.438674926758,153.44953918457,157.196151733398,155.993392944336,155.230361938477,155.083602905273,155.083572387695,155.08349609375,154.495651245117,154.500228881836,154.201126098633,154.19596862793,154.024002075195,153.972961425781,154.104125976562,153.831604003906,152.750457763672,152.996536254883,153.179107666016,153.629867553711,153.167526245117,153.258010864258,153.299942016602,153.170745849609,152.971694946289,152.913833618164,152.913833618164,153.114837646484,151.202087402344,146.10432434082,148.873779296875,142.965591430664,137.518981933594,135.692916870117,135.277877807617,134.475738525391,134.392456054688,134.345764160156,134.36328125,132.374237060547,132.354721069336,132.372650146484,131.624572753906,131.618392944336,131.616561889648,131.446731567383,131.447952270508,131.293151855469,130.747329711914,130.97053527832,155.958755493164,155.800857543945,155.137985229492,155.169281005859,154.682250976562,153.566513061523,154.090438842773,154.127868652344,152.079040527344,152.171035766602,220,167,153.612274169922,130.954864501953,159.988037109375
236.906997680664,154.210113525391,159.818099975586,155.097259521484,154.061340332031,131.124160766602,215.684188842773,215.683013916016,215.681823730469,163.772186279297,161.05615234375,157.07373046875,156.515823364258,156.531768798828,154.984848022461,154.875274658203,155.313659667969,156.469604492188,158.595855712891,157.98796081543,160.133438110352,161.883773803711,160.017837524414,159.836273193359,159.821136474609,159.655426025391,156.395156860352,154.238922119141,154.210113525391,153.992065429688,153.985748291016,153.986740112305,154.386260986328,154.399063110352,157.783767700195,156.749435424805,156.095016479492,155.967315673828,155.967300415039,155.967208862305,155.454864501953,155.458419799805,155.191909790039,155.187438964844,155.014053344727,154.957626342773,155.097259521484,154.888610839844,154.079818725586,154.325988769531,154.602554321289,154.829071044922,154.649169921875,154.734649658203,154.763580322266,154.702865600586,154.129043579102,154.077072143555,154.077072143555,154.505187988281,152.530838012695,147.592636108398,150.291763305664,144.533615112305,139.225326538086,137.44401550293,137.085296630859,136.465637207031,136.400207519531,136.363677978516,136.38102722168,133.824920654297,133.812103271484,133.767974853516,132.838333129883,132.829971313477,132.82893371582,132.588150024414,132.589691162109,132.349517822266,131.422698974609,131.577331542969,157.268844604492,157.180374145508,156.750793457031,156.82649230957,155.6181640625,154.828277587891,155.132369995117,155.12190246582,153.318634033203,153.38606262207,220,167,154.061340332031,131.124160766602,159.818099975586
237.527572631836,155.614288330078,159.933395385742,156.109466552734,154.795394897461,132.165313720703,215.725128173828,215.72395324707,215.722793579102,165.783111572266,163.118118286133,158.717330932617,158.161880493164,158.51139831543,156.422225952148,156.201187133789,156.739303588867,157.847991943359,159.353302001953,158.954711914062,160.701293945312,162.435028076172,160.495346069336,160.052703857422,160.040267944336,159.898010253906,157.314682006836,155.639709472656,155.614288330078,155.45378112793,155.44856262207,155.448776245117,155.780746459961,155.787139892578,158.610397338867,157.65788269043,157.048812866211,156.9296875,156.929672241211,156.929565429688,156.450012207031,156.453491210938,156.20149230957,156.197311401367,156.027206420898,155.970718383789,156.109466552734,155.929702758789,155.212478637695,155.44841003418,155.749847412109,155.917053222656,155.840957641602,155.916793823242,155.940856933594,155.953552246094,155.206954956055,155.158020019531,155.158020019531,155.64372253418,153.727966308594,148.976638793945,151.577346801758,146.029159545898,140.914428710938,139.194244384766,138.87451171875,138.369812011719,138.318725585938,138.291549682617,138.300430297852,135.510162353516,135.49674987793,135.382034301758,134.356155395508,134.346725463867,134.345413208008,134.074737548828,134.076431274414,133.798461914062,132.692687988281,132.847427368164,158.504089355469,158.453826904297,158.153823852539,158.252746582031,156.603363037109,155.936370849609,156.166427612305,156.133834838867,154.454284667969,154.507461547852,220,167,154.795394897461,132.165313720703,159.933380126953
238.296142578125,157.215942382812,160.251861572266,157.333282470703,155.645141601562,133.463729858398,215.787979125977,215.786834716797,215.785675048828,168.271896362305,165.618698120117,160.734649658203,160.169006347656,160.802810668945,158.190887451172,157.831207275391,158.509231567383,159.463119506836,160.390869140625,160.187957763672,161.573181152344,163.28141784668,161.271820068359,160.525451660156,160.515869140625,160.404067993164,158.454238891602,157.233947753906,157.215942382812,157.097366333008,157.095291137695,157.096267700195,157.396850585938,157.40478515625,159.695648193359,158.802505493164,158.228469848633,158.115493774414,158.115463256836,158.11540222168,157.660202026367,157.663635253906,157.420776367188,157.416687011719,157.254028320312,157.200225830078,157.333282470703,157.188018798828,156.536544799805,156.776779174805,157.111526489258,157.203994750977,157.29084777832,157.331619262695,157.350677490234,157.486038208008,156.45002746582,156.40234375,156.40234375,156.993682861328,155.024963378906,150.346527099609,152.9072265625,147.444396972656,142.408340454102,140.716018676758,140.402969360352,139.908508300781,139.860122680664,139.831893920898,139.844619750977,137.087051391602,137.078018188477,136.937438964844,135.910690307617,135.901123046875,135.899963378906,135.623809814453,135.625473022461,135.332015991211,134.182495117188,134.307525634766,159.993682861328,159.979705810547,159.796096801758,159.923797607422,157.806716918945,157.317230224609,157.410766601562,157.356750488281,155.723175048828,155.769165039062,220,167,155.645141601562,133.463729858398,160.251861572266
237.148513793945,155.966201782227,160.750366210938,156.792114257812,156.633575439453,134.920181274414,215.768081665039,215.76692199707,215.765762329102,164.554931640625,161.853927612305,158.088180541992,157.530029296875,157.440414428711,156.216339111328,156.183883666992,156.514923095703,157.680572509766,159.892074584961,159.237991333008,161.297164916992,163.013473510742,161.134918212891,160.818099975586,160.805160522461,160.665802001953,157.837875366211,155.999649047852,155.966201782227,155.801055908203,155.798049926758,155.799209594727,156.193542480469,156.203842163086,159.164459228516,158.236450195312,157.646942138672,157.533233642578,157.533203125,157.533096313477,157.078186035156,157.082702636719,156.852661132812,156.848342895508,156.742828369141,156.713577270508,156.792114257812,156.589248657227,155.668914794922,155.886901855469,156.05793762207,156.401794433594,156.056228637695,156.14680480957,156.178695678711,156.068084716797,155.825927734375,155.776840209961,155.776840209961,155.99772644043,154.297393798828,149.72380065918,152.228149414062,146.885528564453,141.960296630859,140.306015014648,139.957138061523,139.328353881836,139.261932373047,139.223999023438,139.236923217773,137.08203125,137.067459106445,137.039978027344,136.235549926758,136.228378295898,136.227188110352,136.023239135742,136.024551391602,135.822280883789,135.054580688477,135.209716796875,158.457580566406,158.358642578125,157.909164428711,157.962905883789,157.223281860352,156.363235473633,156.765975952148,156.806716918945,155.05322265625,155.126358032227,220,167,156.633575439453,134.920181274414,160.750350952148
112.817810058594,150.187606811523,160.984924316406,150.151306152344,156.832702636719,135.737640380859,215.531280517578,215.530059814453,215.528823852539,112.817810058594,112.814445495605,118.462776184082,118.673713684082,113.690963745117,126.767547607422,130.48095703125,127.337821960449,131.531005859375,154.902404785156,146.675155639648,158.012268066406,159.824630737305,158.280822753906,159.715133666992,159.692810058594,159.494842529297,153.851287841797,150.226028442383,150.187606811523,149.741134643555,149.700057983398,149.696228027344,149.95329284668,149.98030090332,153.699676513672,152.161117553711,151.175842285156,151.009765625,151.009689331055,151.009460449219,150.371246337891,150.378326416016,150.161361694336,150.155563354492,150.149291992188,150.151000976562,150.151306152344,149.148422241211,145.954132080078,145.92138671875,144.161819458008,146.65202331543,137.012298583984,137.254531860352,137.55046081543,133.711654663086,148.780166625977,148.722900390625,148.722900390625,144.781295776367,146.160232543945,143.228851318359,145.019149780273,141.199844360352,137.678924560547,136.49821472168,136.139999389648,135.267684936523,135.174850463867,135.120162963867,135.144149780273,134.879959106445,134.860931396484,135.042984008789,134.843841552734,134.842712402344,134.840896606445,134.816421508789,134.816711425781,134.804229736328,134.575332641602,134.838897705078,137.172866821289,135.819381713867,131.152786254883,130.405410766602,150.557815551758,143.43571472168,148.850723266602,150.151916503906,147.519348144531,147.98210144043,220,167,156.832702636719,135.737640380859,160.984954833984
97.8917388916016,146.598022460938,159.843032836914,145.445297241211,154.660934448242,134.230728149414,215.304763793945,215.303482055664,215.302200317383,97.8917388916016,97.8888702392578,104.898246765137,105.174880981445,99.0141372680664,115.611167907715,120.396591186523,116.340927124023,121.689682006836,151.167114257812,140.766052246094,154.870239257812,156.774459838867,155.369232177734,157.819213867188,157.792526245117,157.546127319336,150.986434936523,146.645065307617,146.598022460938,146.051223754883,145.991516113281,145.985946655273,146.202590942383,146.238891601562,149.720718383789,147.854995727539,146.662628173828,146.463424682617,146.46337890625,146.463195800781,145.698715209961,145.707015991211,145.45378112793,145.446762084961,145.444488525391,145.449569702148,145.445297241211,144.185485839844,140.297760009766,140.230102539062,137.888748168945,140.978652954102,128.679931640625,128.992462158203,129.368087768555,124.465202331543,143.78369140625,143.717437744141,143.717437744141,138.71305847168,140.723510742188,137.887634277344,139.647277832031,135.893371582031,132.432723999023,131.273513793945,130.815551757812,129.563049316406,129.431594848633,129.354843139648,129.389190673828,129.852020263672,129.819686889648,130.420425415039,130.386001586914,130.386001586914,130.382949829102,130.387268066406,130.387313842773,130.407638549805,130.660095214844,131.003036499023,128.77490234375,127.064422607422,121.188430786133,120.222511291504,145.920928955078,136.872177124023,143.771743774414,145.445541381836,142.316528320312,142.895294189453,220,167,154.660949707031,134.230728149414,159.843078613281
77.7127151489258,141.530075073242,158.374328613281,139.542144775391,152.078063964844,131.225311279297,215.007614135742,215.006240844727,215.0048828125,77.7127151489258,77.7093887329102,87.2211685180664,87.5581207275391,79.3005981445312,101.249969482422,107.495376586914,102.212188720703,109.200775146484,146.331558227539,133.1962890625,150.748291015625,152.773025512695,151.5693359375,155.363052368164,155.33137512207,155.056823730469,146.918838500977,141.566421508789,141.530075073242,140.80615234375,140.696823120117,140.679672241211,140.829299926758,140.861785888672,144.611068725586,142.394165039062,140.96923828125,140.732635498047,140.732543945312,140.732238769531,139.825485229492,139.837783813477,139.546875,139.538269042969,139.542251586914,139.554061889648,139.542144775391,137.987777709961,133.253997802734,133.163467407227,130.130035400391,133.973541259766,118.419853210449,118.798843383789,119.270118713379,112.888641357422,137.496978759766,137.417404174805,137.417404174805,131.197998046875,133.823684692383,130.761322021484,132.657943725586,128.61181640625,124.881790161133,123.631340026855,123.032829284668,121.278633117676,121.093101501465,120.990936279297,121.034408569336,122.144020080566,122.10612487793,123.109687805176,123.110481262207,123.111122131348,123.108749389648,123.139793395996,123.139785766602,123.230918884277,124.200340270996,124.720207214355,118.056221008301,115.890121459961,108.504501342773,107.225715637207,140.089584350586,128.759674072266,137.441055297852,139.542114257812,135.738510131836,136.45198059082,220,167,152.078079223633,131.225326538086,158.374404907227
65.3517150878906,133.631698608398,156.554122924805,132.913787841797,149.029159545898,126.837524414062,214.646484375,214.64501953125,214.6435546875,65.3517150878906,65.3466491699219,75.3402099609375,75.7124557495117,67.017951965332,90.3694610595703,97.0937957763672,91.3611526489258,98.7584381103516,140.571640014648,125.814819335938,145.738906860352,147.910095214844,146.918090820312,152.295928955078,152.252182006836,151.858291625977,140.914459228516,133.705749511719,133.631698608398,132.720642089844,132.585189819336,132.566497802734,132.834075927734,132.870849609375,138.60969543457,136.099700927734,134.496444702148,134.231796264648,134.231689453125,134.231369018555,133.216705322266,133.232360839844,132.915451049805,132.905746459961,132.915679931641,132.938629150391,132.913787841797,131.112701416016,125.742889404297,125.619163513184,122.100677490234,126.362510681152,108.791900634766,109.226623535156,109.763786315918,102.830795288086,130.603576660156,130.515426635742,130.515426635742,123.339408874512,126.521385192871,123.356254577637,125.324920654297,121.125106811523,117.253410339355,115.956169128418,115.272834777832,113.266944885254,113.05802154541,112.93221282959,112.995246887207,114.301651000977,114.251823425293,115.566345214844,115.585418701172,115.586883544922,115.582717895508,115.649040222168,115.649002075195,115.809844970703,117.495895385742,118.03678894043,108.833526611328,106.414207458496,98.0774307250977,96.736930847168,133.51286315918,120.500717163086,130.42790222168,132.913223266602,128.651458740234,129.459350585938,220,167,149.029190063477,126.837532043457,156.554229736328
73.9851760864258,138.653182983398,155.714797973633,137.70378112793,146.444686889648,122.388603210449,208.647445678711,300.034698486328,300.034698486328,73.9851760864258,73.9809417724609,83.6370086669922,83.964714050293,75.457389831543,97.5208587646484,103.754600524902,98.6088027954102,106.019546508789,147.785140991211,133.147872924805,153.916854858398,158.521041870117,153.998779296875,154.771759033203,154.730010986328,154.299957275391,144.849853515625,138.719970703125,138.653182983398,137.919738769531,137.853286743164,137.848876953125,138.403228759766,138.442321777344,145.281768798828,142.053161621094,139.978668212891,139.623229980469,139.623138427734,139.622863769531,138.244216918945,138.260131835938,137.759918212891,137.748397827148,137.677597045898,137.674911499023,137.70378112793,135.852188110352,129.955993652344,129.907974243164,126.92121887207,131.353439331055,114.509674072266,114.951133728027,115.48314666748,108.995170593262,135.018753051758,134.910171508789,134.910171508789,127.972747802734,130.25813293457,125.54320526123,128.36767578125,122.342140197754,116.787353515625,114.927619934082,114.117309570312,111.79859161377,111.547332763672,111.402633666992,111.469451904297,112.75,112.701461791992,113.854049682617,113.836784362793,113.836975097656,113.832382202148,113.85082244873,113.850845336914,113.919845581055,114.69425201416,115.357627868652,116.192184448242,113.784736633301,105.417724609375,104.154945373535,138.653167724609,125.79044342041,135.41291809082,137.711532592773,132.731216430664,133.596038818359,220,167,146.444702148438,122.388603210449,155.714828491211
75.4006729125977,137.182800292969,154.742370605469,136.630584716797,143.929443359375,117.812705993652,208.599136352539,299.715057373047,299.715057373047,75.4006729125977,75.3964157104492,84.6801300048828,85.024787902832,76.8555755615234,98.1249008178711,104.010963439941,99.1414184570312,106.293022155762,146.835754394531,132.645706176758,152.975479125977,157.599273681641,153.05436706543,153.809417724609,153.767044067383,153.342330932617,143.540115356445,137.257553100586,137.182800292969,136.463516235352,136.415267944336,136.413970947266,137.113372802734,137.157135009766,144.306228637695,141.04736328125,138.958419799805,138.598754882812,138.598663330078,138.598358154297,137.202362060547,137.218307495117,136.704483032227,136.693374633789,136.592010498047,136.584075927734,136.630584716797,134.816040039062,129.078140258789,129.03288269043,126.173301696777,130.461120605469,114.231132507324,114.66771697998,115.184066772461,109.020286560059,134.057769775391,133.951354980469,133.951354980469,127.180053710938,129.36296081543,124.472694396973,127.410011291504,121.143737792969,115.367012023926,113.431518554688,112.679420471191,110.616394042969,110.409805297852,110.29923248291,110.344398498535,111.055198669434,111.00611114502,111.932029724121,111.855247497559,111.855201721191,111.851768493652,111.855194091797,111.855331420898,111.879547119141,112.171997070312,112.754501342773,116.183067321777,113.84659576416,105.717803955078,104.500717163086,137.617584228516,125.11792755127,134.427810668945,136.642013549805,131.800033569336,132.640289306641,220,167,143.929443359375,117.812713623047,154.742401123047
84.9703674316406,140.277160644531,153.766967773438,137.707214355469,141.669662475586,116.5,208.608947753906,299.779876708984,299.779876708984,84.9703674316406,84.9673233032227,93.0447769165039,93.3304824829102,86.2410125732422,104.59651184082,109.622947692871,105.555595397949,112.103797912598,147.608093261719,135.196594238281,153.166488647461,157.78630065918,153.170745849609,153.376129150391,153.342712402344,153.002243041992,145.369812011719,140.323669433594,140.277160644531,139.639770507812,139.581817626953,139.577499389648,140.012664794922,140.046859741211,145.19775390625,142.074279785156,140.057556152344,139.706268310547,139.706207275391,139.705978393555,138.339691162109,138.352493286133,137.828857421875,137.819107055664,137.632141113281,137.602752685547,137.707214355469,136.064392089844,131.037033081055,130.999649047852,128.560592651367,132.291931152344,118.276222229004,118.685546875,119.139846801758,113.851951599121,135.504348754883,135.409729003906,135.409729003906,129.419296264648,131.272277832031,126.575294494629,129.406814575195,123.366226196289,117.797546386719,115.929145812988,115.30233001709,113.695014953613,113.52978515625,113.429061889648,113.47664642334,113.444786071777,113.403266906738,113.960807800293,113.766983032227,113.766227722168,113.762786865234,113.75218963623,113.752464294434,113.751724243164,113.554626464844,114.002616882324,120.762802124023,118.71337890625,111.591064453125,110.515686035156,138.747039794922,127.718566894531,135.836303710938,137.729446411133,133.467010498047,134.209884643555,220,167,141.669662475586,116.5,153.766983032227
96.7206039428711,141.601119995117,153.162612915039,138.8115234375,140.008605957031,116.5,208.606475830078,299.763580322266,299.763580322266,96.7206039428711,96.714958190918,103.302383422852,103.533424377441,97.694091796875,112.462814331055,116.494926452637,113.279495239258,118.720336914062,148.143112182617,137.895721435547,153.118499755859,157.739303588867,153.085693359375,153.085464477539,153.056793212891,152.77571105957,146.027709960938,141.653762817383,141.601119995117,141.110946655273,141.077056884766,141.076324462891,141.505126953125,141.538131713867,145.91162109375,143.006149291992,141.127105712891,140.794570922852,140.794509887695,140.794296264648,139.494125366211,139.505233764648,138.979415893555,138.970718383789,138.696884155273,138.633071899414,138.8115234375,137.414321899414,133.173141479492,133.166793823242,131.412414550781,134.542541503906,123.434379577637,123.77352142334,124.142402648926,119.884979248047,136.905792236328,136.817825317383,136.817825317383,132.030075073242,133.213027954102,128.414581298828,131.253723144531,125.196876525879,119.613220214844,117.740631103516,117.164077758789,115.745552062988,115.596641540527,115.506378173828,115.552154541016,115.177131652832,115.143440246582,115.451736450195,115.148536682129,115.146835327148,115.142913818359,115.109359741211,115.109802246094,115.094253540039,114.776985168457,115.146469116211,125.93628692627,124.241249084473,118.323936462402,117.46110534668,139.885055541992,130.946731567383,137.425491333008,138.845474243164,135.120346069336,135.716934204102,220,167,140.008605957031,116.5,153.162612915039
109.99040222168,144.925354003906,152.91096496582,139.887786865234,139.083526611328,116.5,208.626449584961,299.895751953125,299.895751953125,109.99040222168,109.985275268555,115.021385192871,115.185958862305,110.714057922363,121.56266784668,124.378036499023,122.284858703613,126.834243774414,149.198287963867,141.455627441406,153.507751464844,158.120452880859,153.312042236328,152.966720581055,152.946594238281,152.750061035156,148.001541137695,144.959564208984,144.925354003906,144.568374633789,144.536102294922,144.534240722656,144.84228515625,144.869140625,147.068252563477,144.263305664062,142.426315307617,142.092056274414,142.092010498047,142.091827392578,140.775024414062,140.782836914062,140.204010009766,140.196884155273,139.646514892578,139.46728515625,139.887786865234,138.650299072266,135.470153808594,135.471633911133,134.47087097168,136.879257202148,129.150726318359,129.406829833984,129.683578491211,126.678466796875,138.504898071289,138.431060791016,138.431060791016,134.823196411133,135.460906982422,130.7705078125,133.531173706055,127.641746520996,122.212440490723,120.388931274414,119.942825317383,119.007041931152,118.907417297363,118.847663879395,118.876777648926,117.317192077637,117.293678283691,117.34740447998,116.747344970703,116.742683410645,116.740341186523,116.617630004883,116.618629455566,116.520324707031,116.154823303223,116.409286499023,132.332901000977,131.039489746094,126.527938842773,125.865852355957,141.175262451172,134.442947387695,139.104629516602,139.959243774414,137.025970458984,137.471939086914,220,167,139.083526611328,116.5,152.91096496582
125.538627624512,149.715103149414,153.122177124023,143.655502319336,139.547866821289,116.5,208.744567871094,300.678894042969,300.678894042969,125.538627624512,125.534202575684,128.869354248047,128.954956054688,125.937377929688,132.75244140625,134.4482421875,133.354110717773,136.850677490234,152.32958984375,147.016845703125,155.811218261719,160.376022338867,155.247055053711,153.750457763672,153.739196777344,153.612167358398,151.253509521484,149.739929199219,149.715103149414,149.562927246094,149.554260253906,149.554244995117,149.785736083984,149.81428527832,150.424743652344,147.887481689453,146.210250854492,145.896835327148,145.896789550781,145.89665222168,144.651885986328,144.656143188477,144.069061279297,144.063003540039,143.322341918945,143.047058105469,143.655502319336,142.591339111328,140.331069946289,140.372741699219,140.033401489258,141.783187866211,137.200744628906,137.386932373047,137.574493408203,135.744598388672,142.623886108398,142.557083129883,142.557083129883,140.152862548828,140.068923950195,134.857147216797,137.84814453125,131.467346191406,125.585060119629,123.609649658203,123.219131469727,122.546989440918,122.477523803711,122.438873291016,122.45597076416,119.556457519531,119.541137695312,119.485443115234,118.444282531738,118.434837341309,118.433349609375,118.163818359375,118.165534973145,117.892555236816,116.831970214844,117.011039733887,140.688400268555,139.792892456055,136.654144287109,136.210906982422,145.033905029297,140.418121337891,143.37336730957,143.754165649414,141.367935180664,141.656005859375,220,167,139.5478515625,116.5,153.122161865234
238.820068359375,156.800598144531,153.903167724609,155.9921875,141.07942199707,117.610969543457,209.179153442383,303.585388183594,303.585388183594,169.96745300293,167.308898925781,162.443649291992,161.783050537109,162.23908996582,158.748306274414,157.949356079102,159.364395141602,161.011245727539,162.302108764648,162.027038574219,164.311157226562,168.69970703125,162.500473022461,156.926513671875,156.923797607422,156.83137512207,156.830627441406,156.817291259766,156.800598144531,156.838470458984,156.958068847656,157.026275634766,158.369155883789,158.381744384766,160.968826293945,159.205642700195,158.045639038086,157.813827514648,157.81379699707,157.813690185547,156.874298095703,156.879043579102,156.369522094727,156.364303588867,155.649215698242,155.36164855957,155.9921875,155.407043457031,154.947509765625,155.232467651367,155.948547363281,155.981262207031,156.627716064453,156.68293762207,156.711898803711,157.162033081055,155.127853393555,155.064331054688,155.064331054688,155.696441650391,153.154510498047,146.520965576172,150.212387084961,142.337356567383,135.077575683594,132.635604858398,132.253875732422,131.751663208008,131.699371337891,131.670669555664,131.683807373047,126.927383422852,126.917617797852,126.384765625,124.473281860352,124.454429626465,124.453300476074,123.896697998047,123.899848937988,123.278900146484,120.526481628418,120.665924072266,161.706726074219,161.678558349609,161.41682434082,161.565933227539,157.177215576172,156.477554321289,156.356597900391,156.093765258789,154.12141418457,154.185333251953,220,167,141.079406738281,117.610969543457,153.903091430664
239.600112915039,158.895416259766,155.727279663086,158.639038085938,144.352432250977,120.528434753418,209.296676635742,304.37841796875,304.37841796875,172.490310668945,169.894729614258,165.069931030273,164.451736450195,164.943893432617,161.400756835938,160.59326171875,162.008514404297,163.592346191406,164.697463989258,164.478790283203,166.61686706543,170.957748413086,164.736938476562,158.917007446289,158.914993286133,158.822799682617,158.907150268555,158.912704467773,158.895416259766,158.963226318359,159.123947143555,159.212738037109,160.687881469727,160.70051574707,163.419097900391,161.724487304688,160.611434936523,160.388946533203,160.388916015625,160.388809204102,159.487289428711,159.491653442383,159.002685546875,158.997665405273,158.308654785156,158.032669067383,158.639038085938,158.075485229492,157.628814697266,157.905334472656,158.595031738281,158.622604370117,159.262939453125,159.317077636719,159.344589233398,159.801498413086,157.80859375,157.747756958008,157.747756958008,158.35221862793,155.888946533203,149.47346496582,153.057769775391,145.411254882812,138.36213684082,135.995391845703,135.644714355469,135.219696044922,135.176086425781,135.151428222656,135.162719726562,130.260055541992,130.250305175781,129.700073242188,127.775672912598,127.756721496582,127.756248474121,127.186714172363,127.189811706543,126.536033630371,123.670219421387,123.801300048828,164.230804443359,164.211853027344,163.986358642578,164.13606262207,159.777908325195,159.111175537109,158.986633300781,158.736892700195,156.830749511719,156.896759033203,220,167,144.352416992188,120.528434753418,155.727203369141
239.6123046875,160.118026733398,157.604919433594,159.886825561523,147.550216674805,123.556480407715,209.352096557617,304.753387451172,304.753387451172,172.529724121094,169.947952270508,165.363632202148,164.739364624023,165.072235107422,162.002975463867,161.352127075195,162.591567993164,164.179000854492,165.730010986328,165.361404418945,167.705032348633,172.023452758789,165.928787231445,160.49658203125,160.492553710938,160.381149291992,160.235046386719,160.136962890625,160.118026733398,160.14079284668,160.234283447266,160.291641235352,161.510879516602,161.525634765625,164.478240966797,162.832473754883,161.757049560547,161.543029785156,161.543014526367,161.542953491211,160.675704956055,160.679794311523,160.211837768555,160.206741333008,159.592041015625,159.34407043457,159.886825561523,159.369827270508,158.852615356445,159.131393432617,159.761169433594,159.816635131836,160.284652709961,160.345108032227,160.375122070312,160.707672119141,158.996185302734,158.934356689453,158.934356689453,159.539443969727,157.098495483398,150.759582519531,154.284927368164,146.764205932617,139.831039428711,137.499359130859,137.136505126953,136.670913696289,136.623809814453,136.596084594727,136.610595703125,131.986251831055,131.976531982422,131.530151367188,129.738510131836,129.720947265625,129.719985961914,129.200546264648,129.203475952148,128.624221801758,126.122764587402,126.256309509277,164.919326782227,164.873245239258,164.558883666992,164.688934326172,160.95442199707,160.210327148438,160.184188842773,159.974136352539,158.028747558594,158.091552734375,220,167,147.550201416016,123.556480407715,157.604843139648
238.517547607422,159.36735534668,159.385665893555,158.582458496094,150.501815795898,126.285621643066,209.318054199219,304.522918701172,304.522918701172,168.988555908203,166.293502807617,162.58805847168,161.928253173828,161.550186157227,159.357437133789,158.959014892578,160.021362304688,161.995391845703,164.761047363281,163.980331420898,167.036361694336,171.368591308594,165.619552612305,161.451293945312,161.442306518555,161.288528442383,160.116561889648,159.394393920898,159.36735534668,159.354644775391,159.377044677734,159.400436401367,160.261047363281,160.273803710938,163.40559387207,161.630920410156,160.478958129883,160.252868652344,160.252807617188,160.252593994141,159.344329833984,159.350860595703,158.88166809082,158.876403808594,158.316711425781,158.111618041992,158.582458496094,158.108673095703,157.352783203125,157.618515014648,158.048309326172,158.202484130859,158.242370605469,158.335494995117,158.381057739258,158.488952636719,157.62825012207,157.565902709961,157.565902709961,157.896987915039,155.680755615234,149.584899902344,152.952072143555,145.768783569336,139.146697998047,136.921234130859,136.53254699707,135.951721191406,135.89338684082,135.859039306641,135.877166748047,132.009582519531,131.995300292969,131.741806030273,130.274063110352,130.260330200195,130.259429931641,129.854934692383,129.857330322266,129.424499511719,127.671279907227,127.820861816406,163.001220703125,162.87809753418,162.308547973633,162.385559082031,159.634536743164,158.335647583008,158.735046386719,158.661148071289,156.640853881836,156.723526000977,220,167,150.501800537109,126.285621643066,159.385620117188
